Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
339284,gp120.Du156.12,46.71685833325471,48.919240530865935,343445.90261595714,573363.2975300088
339284,gp120.IIIb,106.78789836873416,118.43822676506747,547864.7561010232,1111966.3791107733
339284,gp120.JRCSF,329.7415335046934,517.2497809236157,901321.0459597902,1722618.3466778952
339284,gp120.MN,105.67009515712553,122.32857404786384,633731.4999568647,992544.0957150453
339284,gp120.PVO,81.38678124401308,92.88364477056545,416951.40482315834,532007.761757942
339284,gp120.SF162,592.9407535599867,1409.045959562529,739455.5501103334,1349304.613476104
339284,gp120.TRO,89.64881928594939,104.97860799339638,371784.8572375131,785183.3420459226
339284,gp120.YU2,171.84243556796605,206.06636760560136,782594.4651166243,1412984.1764443829
339284,gp120.ZM109F,13.80869812224901,14.035518703079925,82009.19669920595,224276.42109602576
339284,gp140.Du151,294.0147918574312,432.28262689117247,578411.2076994285,1104444.9306378884
339284,gp41.HXBc2,998.5612935697188,5471.689888362205,1056313.2939497298,2252088.520332903
339284,p24.HXBc2,274.98993646370434,338.2434384033964,459593.14037127496,1321476.6813803064
339284,p24.IIIb,93.44081245024219,101.51907266327102,736408.3237112723,1785313.2776450035
350534,IIIb.pr55.Gag,0.2520170321872609,0.24578491895101134,858.86901256112,98842.17579486393
350534,SOSIP,27.5287339454814,29.343628526623416,44002.990163148876,128890.65310133762
350534,gp120.BAL,13.739616069649141,14.760536817250168,27504.415194029632,59906.71068016737
350534,gp120.Du151,0.8291345583414939,0.8331906569011405,1130.2574250505213,8100.403900659823
350534,gp120.Du156.12,1.307566136980942,1.2827022665109828,2337.9061573871813,55652.266049000835
350534,gp120.IIIb,0.937239008552634,0.9321328691793664,2306.73038630398,12815.279577151172
350534,gp120.JRCSF,39.388849731915066,44.26688999296827,82041.47889729672,236702.87177814604
350534,gp120.MN,3.378447715074736,3.449357693851145,8360.728647089598,14680.389131651262
350534,gp120.PVO,4.1103769049006145,4.18249259940518,14523.469600022088,10995.977383445139
350534,gp120.SF162,54.69561255866464,61.9669588771629,156950.01463070186,449110.3257744174
350534,gp120.TRO,1.6580926389066877,1.6546539679768426,6841.461094882784,118872.88032720477
350534,gp120.YU2,10.216527248598682,10.538651078560278,47192.57781146725,84522.16089086916
350534,gp120.ZM109F,1.161485492102111,1.1406095929730613,1727.1297708016048,48224.5329913303
350534,gp140.Du151,22.37870478978697,22.773878862482935,30868.442142900174,180961.33993871312
350534,gp41.HXBc2,266.3657049811293,734.8633818890132,388296.1739053701,1242531.0161077792
350534,p24.HXBc2,14.718048364843657,13.207930984046888,7001.300919871091,35832.600211329656
350534,p24.IIIb,10.036012824007884,9.174004806291284,8525.897818470403,51036.88123136175
362517,IIIb.pr55.Gag,0.413121080393389,0.41352497480459655,4030.619848684713,137317.96341412017
362517,SOSIP,46.47577261779531,52.66755651137918,351383.9539807545,415994.5920053375
362517,gp120.BAL,93.87450071513126,135.83128282701824,290534.058564019,626181.7379619062
362517,gp120.Du151,75.15320061301985,92.39916230797172,461097.42979067465,880201.5854946411
362517,gp120.Du156.12,119.88361064521973,163.0202458172251,532728.4305814384,1130173.156189944
362517,gp120.IIIb,3.951066145920228,3.996350604712649,69325.22529394136,1449.2756668907236
362517,gp120.JRCSF,130.23775112927945,181.68516195917965,575812.6163398611,1097174.0005841523
362517,gp120.MN,48.91248718796034,58.71123112734848,235589.13706237896,370505.693464561
362517,gp120.PVO,73.65551725532818,95.52175801273303,313463.74040951213,528750.8143799315
362517,gp120.SF162,271.5170307728031,399.4200376674959,729594.2962665533,756744.0764441373
362517,gp120.TRO,46.022440257815724,53.61984904332688,235364.46132597647,483488.40003322973
362517,gp120.YU2,80.15601684488263,95.98860426851637,553569.9520778301,1092790.7406445788
362517,gp120.ZM109F,53.46110341239921,63.78888404575467,289178.25721836905,712145.9615811831
362517,gp140.Du151,237.78217145262076,365.9123801843566,709220.7409762907,1127633.7744566598
362517,gp41.HXBc2,809.1331579884006,3324.1384128849104,1003621.8684339052,1507070.7743226648
362517,p24.HXBc2,16.411061538957963,16.646178777725666,121934.36553820319,169950.23809968968
362517,p24.IIIb,16.899486516664776,16.94436670089404,130554.75436271915,248066.85632793384
367794,IIIb.pr55.Gag,0.08404698596832831,0.08413356203995498,1986.7701667796723,56917.25151810624
367794,SOSIP,10.428133597921173,10.702633707900901,316739.19467356947,760509.6284336204
367794,gp120.BAL,23.294826947457377,24.695470351216585,419171.07023132266,1243000.0031368271
367794,gp120.Du151,0.566330998577155,0.5676973103028741,83994.63496807445,123922.02855482146
367794,gp120.Du156.12,0.98510003539489,0.9886180698548356,124529.8278594922,217197.27331082587
367794,gp120.IIIb,0.7762144758725505,0.7774293569632739,81636.07723667241,103022.33214538817
367794,gp120.JRCSF,33.17585794264853,35.16005280797384,661295.1580636073,2001911.0175347028
367794,gp120.MN,7.788099702111516,7.950266888296591,313350.39549545286,834041.749040218
367794,gp120.PVO,4.028863338766121,4.076675111351375,213898.9149176985,498799.29226815654
367794,gp120.SF162,26.66242502283133,28.02825684223403,451869.3945113397,730398.6404426781
367794,gp120.TRO,9.888054281198924,10.155002545129344,289860.2109326522,857533.1429442846
367794,gp120.YU2,11.698973347496048,11.975834837091913,494531.7086020409,1054277.7271232936
367794,gp120.ZM109F,0.18907429739239698,0.18921692846763494,60120.9174172784,58929.598192927384
367794,gp140.Du151,6.335105770796584,6.432399264492532,257902.49035739235,510170.9224821809
367794,gp41.HXBc2,101.01496256615712,114.75233367833745,854537.5634659518,1743377.1584869926
367794,p24.HXBc2,3.905246419871222,3.92732797947263,164256.36245275172,267128.3253125939
367794,p24.IIIb,6.487212758461066,6.560387222087442,332923.25549894216,737238.0036021364
373255,IIIb.pr55.Gag,0.21987236878684074,0.22021308697659167,6700.0553939139845,160185.6797585159
373255,SOSIP,20.37342268890219,20.976606362070278,720385.3567892134,1253839.7090812349
373255,gp120.BAL,34.09650950323476,35.64080068066897,815295.6552687006,1176499.5963028776
373255,gp120.Du151,12.484765983800221,12.69075025052909,787042.1938150713,1129270.974172331
373255,gp120.Du156.12,9.501131998438114,9.612025874698164,790299.637882797,1320752.4697846312
373255,gp120.IIIb,1.3087133210525774,1.3102161297810708,324885.74084507424,196236.52112815477
373255,gp120.JRCSF,43.632388171081814,45.483782892387,1003200.7873582544,2202518.8350418597
373255,gp120.MN,12.726754659803024,12.959586611009364,720586.5678636353,1019713.9902742578
373255,gp120.PVO,12.883102225670969,13.116620311911467,727288.944049181,738518.5071529393
373255,gp120.SF162,43.0164512858064,44.96388696671721,786719.2257828916,1245949.7576609016
373255,gp120.TRO,11.023862586901629,11.202638765140502,646476.4080625583,906864.0008256627
373255,gp120.YU2,18.17634777141734,18.547108752440177,871896.2790263235,1369294.188515439
373255,gp120.ZM109F,1.6425416635114167,1.645856768448266,429663.8200193361,692780.6684852379
373255,gp140.Du151,22.718618014837947,23.358723722069623,736428.7326713107,1337244.1309567282
373255,gp41.HXBc2,147.76178240459123,165.66628332085114,1098613.139678766,2297147.576652818
373255,p24.HXBc2,109.45976553864853,119.86720099754791,825968.1782012571,1232833.8533981722
373255,p24.IIIb,115.65143040675845,125.62098512722645,1035438.5752163567,1514527.190407626
378469,IIIb.pr55.Gag,0.23490612812093647,0.23574150224285012,4165.337174931947,52698.029299736554
378469,SOSIP,10.08454717226615,10.423687742919263,43174.349382280816,69817.5099357379
378469,gp120.BAL,5.989090215071003,6.1804929502922015,25177.36496711931,38347.35631635983
378469,gp120.Du151,0.813657448891179,0.8272482552631194,3043.192569043406,4137.39643926929
378469,gp120.Du156.12,0.9412502773288817,0.9582443024255402,3718.5255461125,54147.95188773437
378469,gp120.IIIb,1.1963286687296044,1.2127791918201063,5973.836671282353,12391.318815199238
378469,gp120.JRCSF,11.672423535977417,12.101321505862412,100627.52682610991,154324.03987400932
378469,gp120.MN,1.0016334081875133,1.0119100924449569,6253.598391348728,9196.670578574181
378469,gp120.PVO,4.40232732325845,4.487555506654168,27039.11048939389,5954.9238512330985
378469,gp120.SF162,52.156450718714616,58.59449822853539,211754.62524947603,375615.24505724444
378469,gp120.TRO,0.7781033901358062,0.7858051191524956,4598.129083236931,59538.4916164191
378469,gp120.YU2,4.919451027952163,4.987876059942593,88634.3789755482,85797.31288446322
378469,gp120.ZM109F,0.3144804232682668,0.3216838065786146,1490.777095174971,52179.86771553902
378469,gp140.Du151,41.697057848603805,45.95397057309164,143235.71409146636,272648.2582271385
378469,gp41.HXBc2,329.942959893847,657.7614129926045,773303.7071528995,1526133.0871555458
378469,p24.HXBc2,5.466932913493938,5.474284880223642,55208.66888518222,116461.60092028708
378469,p24.IIIb,5.053790099845667,5.021662259635344,23450.593264321,119143.80955152407
384682,IIIb.pr55.Gag,2.9874352967548807,2.9989279576078376,10387.050350426895,110758.62341560906
384682,SOSIP,163.3242114137877,243.53253953620273,508248.2152313696,1135596.7417485393
384682,gp120.BAL,184.44547606495902,305.62382364871553,555361.4395718324,1397731.3767201575
384682,gp120.Du151,70.74602122603538,83.83691239883885,439582.25016707915,675975.290490822
384682,gp120.Du156.12,89.19437957062073,107.56837628724433,538929.723548835,859865.1787341787
384682,gp120.IIIb,40.40501726528993,43.96390333151316,266163.3730325651,420336.47287067206
384682,gp120.JRCSF,273.40786225516626,455.1671992621246,810980.5370649068,1688165.010677686
384682,gp120.MN,65.5547536828178,78.733511158216,336781.48795431224,515611.14608708717
384682,gp120.PVO,70.43858353873901,85.42395280569464,368520.32599434396,593032.7673890339
384682,gp120.SF162,468.59954757143146,1019.5686631443378,789353.3752916807,1564409.1111245172
384682,gp120.TRO,105.02042279987192,131.89559519394572,438051.43920602265,725516.693163647
384682,gp120.YU2,174.3403264827118,232.03137133607038,755716.9957466716,1520070.6591952352
384682,gp120.ZM109F,29.5809634251707,32.528673296505296,173349.30196592852,240516.07866499832
384682,gp140.Du151,267.23070466877726,432.9112097862594,666698.6634488496,1266952.485493446
384682,gp41.HXBc2,997.4874878642134,5165.901288857647,1073918.356504431,2569992.334752797
384682,p24.HXBc2,865.2192592836086,3216.5084534965067,771122.9340042188,1579211.1368144932
384682,p24.IIIb,863.8955131511419,2775.5029403282706,981959.4557994459,2231591.3593533416
387740,IIIb.pr55.Gag,0.1401845786874315,0.14026485169319142,7883.5826972676905,173381.63956247075
387740,SOSIP,11.832797875311975,12.103952251862726,432971.14822724723,553616.3243206368
387740,gp120.BAL,24.21709630064292,25.289796278889582,567624.1790743348,790939.6776776402
387740,gp120.Du151,3.4025603175373287,3.4222332456445534,348441.8885983931,634264.4817175518
387740,gp120.Du156.12,5.27324816600143,5.326366161995023,454900.92837280233,920477.1825573086
387740,gp120.IIIb,0.39586094547593226,0.3961908711996457,76202.34360793165,36093.2148106134
387740,gp120.JRCSF,28.626659448692475,29.675136918249923,820575.7219282065,1977171.2131912236
387740,gp120.MN,5.636341704204183,5.7443441829318616,343614.3694783093,638214.1339572888
387740,gp120.PVO,11.8103448289692,12.077793813142314,522808.88653517154,585209.367458669
387740,gp120.SF162,43.66130967269913,45.95681275052437,667707.856354822,1032120.4613484181
387740,gp120.TRO,5.367337826623575,5.422164384009275,389933.96512424096,695309.3816438211
387740,gp120.YU2,12.55676232693611,12.785435134987988,662227.9530009647,879560.676956222
387740,gp120.ZM109F,0.4566905494432003,0.45729913863345245,136123.76983696572,406813.4306661605
387740,gp140.Du151,16.54092295422339,16.916654962602617,595895.6013169286,1043980.2808643656
387740,gp41.HXBc2,160.3420992073405,182.89326756400533,1041622.5296999712,1780148.209424384
387740,p24.HXBc2,115.86412700564163,129.22037421097133,744979.9582288808,1157884.5199239897
387740,p24.IIIb,97.40767241963843,105.06827074924327,928175.8866094343,1738437.4466990533
387879,IIIb.pr55.Gag,0.07728360406553973,0.07727752387012006,6336.272776334677,56381.06996503437
387879,SOSIP,10.42489473325833,10.568993119170273,492938.574143778,857844.7287385797
387879,gp120.BAL,24.372169485521653,25.199233579158204,670874.0067898057,1221192.5296715628
387879,gp120.Du151,1.276655097253177,1.278026097792416,71154.32155786117,134169.68844472562
387879,gp120.Du156.12,2.1261917792923963,2.1213506808768896,26398.304351293682,70578.30752490782
387879,gp120.IIIb,0.6465393520111054,0.6466697078955739,79809.20120983076,84033.8787143779
387879,gp120.JRCSF,31.574333524103707,32.490878554179346,919819.2195369581,2029011.6675914188
387879,gp120.MN,6.894646852358357,6.954072984491899,473931.9194261891,836086.7004250202
387879,gp120.PVO,4.1979217971680844,4.213854006644113,332793.77597693994,700677.2348262536
387879,gp120.SF162,26.696537023823648,27.38063310698912,667052.7824302764,1115707.0564002802
387879,gp120.TRO,3.7526362321657976,3.770610306727109,236013.6191138985,804253.2940763121
387879,gp120.YU2,10.469331610747599,10.589547601725998,663160.1374773842,1251625.7849219905
387879,gp120.ZM109F,0.2774455884028907,0.2773379123990649,10314.619034732586,77860.46350134099
387879,gp140.Du151,10.118534794271172,10.242105828529235,485485.48595606245,964778.9692277019
387879,gp41.HXBc2,102.18221949823834,109.83073393096481,1087794.7542395706,2444111.8260441637
387879,p24.HXBc2,35.90544932420969,34.717795613797065,107880.38835801871,293640.64700520807
387879,p24.IIIb,27.321655894643452,26.41680374075116,59335.44957192067,187889.93594749
389876,IIIb.pr55.Gag,2.5088493597946973,2.509486440254401,10113.605722060258,315564.7430112646
389876,SOSIP,311.8562449833353,512.419560684957,761834.4225131312,1653598.6569038082
389876,gp120.BAL,405.0596461493143,757.9131372849071,921166.5060106448,2356785.4906482627
389876,gp120.Du151,268.8189331170761,381.3062282633998,943471.6781687116,2181975.454961864
389876,gp120.Du156.12,348.1909820713349,529.9769742741793,980074.620112167,2280588.515333745
389876,gp120.IIIb,123.80319206936298,148.49500236460815,570651.2793402979,1403870.46387013
389876,gp120.JRCSF,460.30021440877385,817.5505452978224,1033515.6788815982,2533126.057844882
389876,gp120.MN,276.290336987311,410.5681210482708,880495.239456353,1581278.033065081
389876,gp120.PVO,199.33296248539693,263.1680667424386,834273.2924391465,1626633.9676627363
389876,gp120.SF162,412.86631018224404,753.3137074284823,726109.4712474083,1242407.7732376617
389876,gp120.TRO,295.4039773364415,437.0029689355683,745563.3427888852,1340181.4298681787
389876,gp120.YU2,337.98123419410996,499.4051832433506,1007452.8356077477,2841282.5553028523
389876,gp120.ZM109F,307.38601778044296,494.06112534500306,803316.9367132098,1849234.4970556076
389876,gp140.Du151,332.5602108079991,532.8069887885671,810734.8428893887,1808534.6619445002
389876,gp41.HXBc2,543.4925744902313,1035.0630662343513,1012798.1029062554,2044562.739084498
389876,p24.HXBc2,781.3516396608017,2192.997179142685,776175.0441350542,1393545.6404277522
389876,p24.IIIb,759.4475948307414,2803.5105736729106,877927.0367333844,1801531.6715111732
390573,IIIb.pr55.Gag,0.24535824370169204,0.24564261900219078,8464.490365493044,90433.2889556777
390573,SOSIP,30.654148537271684,34.21864406438235,95928.5784345801,336039.7471269301
390573,gp120.BAL,13.339936026799265,14.81317898793955,17351.058671686213,73611.8318951296
390573,gp120.Du151,2.054700688413832,2.08807805976183,10492.74123728916,10196.96134492461
390573,gp120.Du156.12,2.8846161158305947,2.9273152315778193,14637.570929214578,71135.56314798837
390573,gp120.IIIb,0.6825500625432529,0.6950971046264274,2355.358631432765,27025.664366794954
390573,gp120.JRCSF,42.41431122869931,48.80247678918459,138750.83522639636,295981.2412969277
390573,gp120.MN,1.6674265396959649,1.7053970831730998,1808.6481609804123,22549.46873940266
390573,gp120.PVO,7.249646443350599,8.053653412097008,3327.906800273122,11581.095104455871
390573,gp120.SF162,148.40716258177645,185.6803266113774,493486.4830128972,703527.613734843
